Unidades: MW
Informação acedida em: 17/04/2025 15:34:36
Data e Hora;Hídrica;Eólica;Solar;Biomassa;Ondas;Gás Natural - Ciclo Combinado;Gás natural - Cogeração;Carvão;Outra Térmica;Importação;Exportação;Bombagem;Injeção de Baterias;Consumo Baterias;Consumo
2023-12-29 02:45:00;1064.4;1169.6;0.0;358.5;0.0;418.0;257.7;0.0;29.3;1978.3;0.0;555.6;0.0;0.0;4707.4
2023-12-29 03:00:00;1050.7;1170.1;0.0;363.6;0.0;373.2;257.6;0.0;33.5;1805.8;0.0;355.0;0.0;0.0;4684.3
2023-12-29 03:15:00;1079.3;1165.9;0.0;366.4;0.0;363.2;257.7;0.0;34.2;1845.7;0.0;460.8;0.0;0.0;4634.0
2023-12-29 03:30:00;1095.9;1174.7;0.0;363.9;0.0;367.2;257.2;0.0;33.9;1855.6;0.0;545.6;0.0;0.0;4585.1
2023-12-29 03:45:00;1102.4;1161.4;0.0;361.7;0.0;369.2;256.9;0.0;32.4;1874.7;0.0;545.9;0.0;0.0;4595.8
2023-12-29 04:00:00;1177.5;1106.4;0.0;365.5;0.0;382.0;254.3;0.0;33.8;1915.8;0.0;553.6;0.0;0.0;4663.4
2023-12-29 04:15:00;1197.3;1044.3;0.0;367.0;0.0;367.2;255.4;0.0;34.8;1875.2;0.0;520.3;0.0;0.0;4604.6
2023-12-29 04:30:00;1205.6;1017.1;0.0;364.6;0.0;371.6;256.2;0.0;34.2;1880.8;0.0;524.0;0.0;0.0;4589.9
2023-12-29 04:45:00;1213.5;1022.0;0.0;359.1;0.0;366.0;259.9;0.0;33.3;1823.7;0.0;491.3;0.0;0.0;4569.4
2023-12-29 05:00:00;1608.7;1015.2;0.0;359.7;0.0;431.2;260.5;0.0;32.8;1373.0;0.0;388.9;0.0;0.0;4676.1
2023-12-29 05:15:00;1577.5;1016.5;0.0;358.5;0.0;520.8;260.3;0.0;31.9;1320.6;0.0;388.6;0.0;0.0;4684.0
2023-12-29 05:30:00;1579.8;998.4;0.1;361.7;0.0;583.2;259.8;0.0;32.7;1325.9;0.0;388.7;0.0;0.0;4739.7
2023-12-29 05:45:00;1650.8;973.7;0.1;362.6;0.0;612.0;260.2;0.0;33.6;1185.0;0.0;287.2;0.0;0.0;4776.6
2023-12-29 06:00:00;2744.9;963.5;0.1;365.3;0.0;671.2;261.9;0.0;33.6;0.0;144.8;0.1;0.0;0.0;4884.5
2023-12-29 06:15:00;2953.5;940.2;0.1;364.4;0.0;688.0;262.7;0.0;32.1;0.0;210.2;0.0;0.0;0.0;5019.6
2023-12-29 06:30:00;3011.4;928.1;0.1;365.2;0.0;687.6;263.2;0.0;32.6;0.0;197.1;0.0;0.0;0.0;5078.3
2023-12-29 06:45:00;3112.3;928.1;0.1;363.3;0.0;688.0;271.8;0.0;33.6;0.0;212.8;0.0;0.0;0.0;5170.5
2023-12-29 07:00:00;3690.7;936.9;0.1;365.5;0.0;714.8;299.6;0.0;33.9;0.0;643.8;0.1;0.0;0.0;5383.9
2023-12-29 07:15:00;3830.6;936.7;0.1;367.6;0.0;721.6;303.8;0.0;34.8;0.0;721.2;0.0;0.0;0.0;5463.3
2023-12-29 07:30:00;3880.6;925.7;0.1;366.8;0.0;720.8;303.9;0.0;35.0;0.0;687.3;0.0;0.0;0.0;5534.7
2023-12-29 07:45:00;4012.1;957.6;0.8;361.3;0.0;721.6;304.3;0.0;33.5;0.0;720.7;0.0;0.0;0.0;5659.3
2023-12-29 08:00:00;4487.8;948.9;8.2;367.0;0.0;720.8;307.8;0.0;34.4;0.0;1022.8;0.0;0.0;0.0;5841.1
2023-12-29 08:15:00;4742.0;936.5;31.4;365.5;0.0;719.6;309.6;0.0;34.9;0.0;1005.5;0.0;0.0;0.0;6124.8
2023-12-29 08:30:00;4918.7;937.6;59.4;361.2;0.0;716.8;309.3;0.0;34.8;0.0;998.2;0.0;0.0;0.0;6329.3
2023-12-29 08:45:00;4891.7;936.6;93.8;360.9;0.0;718.0;310.7;0.0;34.4;0.0;868.3;0.0;0.0;0.0;6469.2
2023-12-29 09:00:00;4298.0;916.2;127.0;365.0;0.0;719.6;312.9;0.0;35.0;0.0;117.9;0.0;0.0;0.0;6645.6
2023-12-29 09:15:00;4253.8;902.5;163.3;358.7;0.0;716.8;314.2;0.0;34.9;77.9;0.0;0.0;0.0;0.0;6813.4
2023-12-29 09:30:00;4199.1;876.6;201.0;359.8;0.0;717.2;316.2;0.0;34.6;152.1;0.0;0.0;0.0;0.0;6846.9
2023-12-29 09:45:00;4257.0;842.1;232.5;362.6;0.0;718.8;316.9;0.0;34.6;158.0;0.0;0.0;0.0;0.0;6913.7
2023-12-29 10:00:00;3598.7;782.2;259.4;369.2;0.0;650.4;316.3;0.0;34.4;1014.9;0.0;0.0;0.0;0.0;7014.1
2023-12-29 10:15:00;3544.2;687.8;294.4;366.6;0.0;707.2;318.0;0.0;34.7;1081.3;0.0;0.0;0.0;0.0;7024.1
2023-12-29 10:30:00;3411.5;630.9;335.6;363.4;0.0;726.4;317.9;0.0;34.1;1237.3;0.0;0.0;0.0;0.0;7047.4
2023-12-29 10:45:00;3450.9;598.0;403.5;365.4;0.0;724.4;317.6;0.0;34.1;1224.3;0.0;0.0;0.0;0.0;7108.1
2023-12-29 11:00:00;3477.0;576.3;452.0;367.0;0.0;718.8;311.7;0.0;34.8;1226.3;0.0;0.0;0.0;0.0;7153.7
2023-12-29 11:15:00;3513.9;557.4;431.4;366.4;0.0;718.0;309.8;0.0;34.6;1276.5;0.0;0.0;0.0;0.0;7198.2
2023-12-29 11:30:00;3539.6;549.3;448.6;368.6;0.0;716.0;312.1;0.0;34.9;1315.8;0.0;0.0;0.0;0.0;7275.6
2023-12-29 11:45:00;3536.9;521.6;486.9;367.0;0.0;716.8;309.0;0.0;35.1;1311.2;0.0;0.0;0.0;0.0;7274.3
2023-12-29 12:00:00;3335.5;470.0;530.2;365.0;0.0;719.6;311.2;0.0;34.2;1585.3;0.0;0.0;0.0;0.0;7341.4
2023-12-29 12:15:00;3318.7;444.4;520.3;363.7;0.0;721.6;316.0;0.0;34.1;1686.3;0.0;0.0;0.0;0.0;7395.1
2023-12-29 12:30:00;3131.4;440.4;530.8;363.8;0.0;723.6;316.2;0.0;34.1;1765.9;0.0;0.0;0.0;0.0;7295.9
2023-12-29 12:45:00;3054.6;412.5;544.3;362.3;0.0;722.0;313.8;0.0;34.6;1881.1;0.0;0.0;0.0;0.0;7314.1
2023-12-29 13:00:00;2939.5;394.4;474.4;360.5;0.0;719.2;313.8;0.0;34.9;2080.7;0.0;0.0;0.0;0.0;7306.9
2023-12-29 13:15:00;2845.5;387.2;454.1;360.6;0.0;721.6;313.8;0.0;34.7;2100.5;0.0;0.0;0.0;0.0;7207.8
2023-12-29 13:30:00;2941.4;357.9;429.6;363.1;0.0;722.4;308.2;0.0;35.1;2100.2;0.0;0.0;0.0;0.0;7245.8
2023-12-29 13:45:00;2935.7;350.2;424.4;360.0;0.0;721.6;299.5;0.0;35.2;2106.1;0.0;0.0;0.0;0.0;7221.2
2023-12-29 14:00:00;3371.4;353.6;416.4;355.3;0.0;698.0;304.0;0.0;34.7;1729.9;0.0;0.0;0.0;0.0;7252.3
2023-12-29 14:15:00;3585.6;346.2;388.9;355.8;0.0;700.8;308.2;0.0;34.8;1599.3;0.0;0.0;0.0;0.0;7308.9
2023-12-29 14:30:00;3554.4;311.8;363.0;355.9;0.0;699.2;306.9;0.0;35.0;1650.9;0.0;0.0;0.0;0.0;7265.6
2023-12-29 14:45:00;3527.0;295.7;330.1;362.1;0.0;696.4;304.0;0.0;35.1;1657.7;0.0;0.0;0.0;0.0;7194.7
2023-12-29 15:00:00;3732.9;275.8;315.4;356.7;0.0;707.6;302.3;0.0;34.6;1515.6;0.0;0.0;0.0;0.0;7228.8
2023-12-29 15:15:00;3864.3;261.6;267.2;351.1;0.0;771.2;303.2;0.0;34.1;1361.3;0.0;0.0;0.0;0.0;7199.8
2023-12-29 15:30:00;3899.7;222.3;219.9;356.0;0.0;807.2;302.6;0.0;33.8;1359.3;0.0;0.0;0.0;0.0;7185.7
2023-12-29 15:45:00;3958.1;204.1;168.7;357.6;0.0;842.4;300.8;0.0;33.6;1344.1;0.0;0.0;0.0;0.0;7190.7
2023-12-29 16:00:00;4195.4;204.6;127.6;359.6;0.0;1075.2;301.8;0.0;34.3;906.7;0.0;0.0;0.0;0.0;7200.0
2023-12-29 16:15:00;4352.6;215.6;95.9;357.3;0.0;1221.2;305.9;0.0;34.7;585.0;0.0;0.0;0.0;0.0;7163.0
2023-12-29 16:30:00;4368.6;211.5;61.8;354.1;0.0;1336.8;303.0;0.0;35.0;576.9;0.0;0.0;0.0;0.0;7242.5
2023-12-29 16:45:00;4452.3;206.3;30.9;351.5;0.0;1523.2;304.8;0.0;34.9;364.1;0.0;0.0;0.0;0.0;7264.1
2023-12-29 17:00:00;5419.6;208.5;7.0;354.9;0.0;1472.8;310.3;0.0;35.1;0.0;499.7;0.0;0.0;0.0;7302.9
2023-12-29 17:15:00;5704.2;242.0;0.3;356.0;0.0;1504.4;308.4;0.0;34.6;0.0;637.0;0.0;0.0;0.0;7509.1
2023-12-29 17:30:00;5837.0;246.7;0.1;362.1;0.0;1514.4;294.5;0.0;34.7;0.0;620.3;0.0;0.0;0.0;7665.5
2023-12-29 17:45:00;5836.2;254.2;0.1;361.6;0.0;1518.8;282.5;0.0;34.6;0.0;517.3;0.0;0.0;0.0;7765.6
2023-12-29 18:00:00;5884.3;236.4;0.1;359.9;0.0;1521.6;270.7;0.0;35.1;0.0;415.9;0.0;0.0;0.0;7887.3
2023-12-29 18:15:00;5891.5;221.9;0.1;360.2;0.0;1514.8;269.4;0.0;35.0;0.0;393.1;0.0;0.0;0.0;7895.9
2023-12-29 18:30:00;5897.3;215.8;0.1;362.9;0.0;1513.2;269.0;0.0;35.2;0.0;384.6;0.0;0.0;0.0;7905.1
2023-12-29 18:45:00;5911.7;215.2;0.1;361.1;0.0;1512.8;269.8;0.0;35.0;0.0;325.3;0.0;0.0;0.0;7976.1
2023-12-29 19:00:00;5591.5;202.3;0.1;362.6;0.0;1515.2;269.6;0.0;34.4;16.4;0.0;0.0;0.0;0.0;7988.3
2023-12-29 19:15:00;5588.6;178.5;0.1;363.2;0.0;1508.0;269.9;0.0;34.5;92.6;0.0;0.0;0.0;0.0;8030.5
2023-12-29 19:30:00;5567.0;172.3;0.1;360.7;0.0;1506.4;270.3;0.0;34.2;120.2;0.0;0.0;0.0;0.0;8026.7
2023-12-29 19:45:00;5542.1;178.5;0.1;363.0;0.0;1507.2;270.9;0.0;34.6;134.3;0.0;0.0;0.0;0.0;8026.7
2023-12-29 20:00:00;5320.6;183.2;0.1;361.1;0.0;1515.6;269.1;0.0;34.6;309.2;0.0;0.0;0.0;0.0;7988.9
2023-12-29 20:15:00;5242.6;192.7;0.0;357.9;0.0;1502.8;270.5;0.0;34.3;278.3;0.0;0.0;0.0;0.0;7875.1
2023-12-29 20:30:00;5169.1;199.6;0.1;361.1;0.0;1502.4;271.3;0.0;34.9;251.8;0.0;0.0;0.0;0.0;7786.3
2023-12-29 20:45:00;5014.7;209.9;0.1;363.0;0.0;1505.2;271.4;0.0;34.8;339.5;0.0;0.0;0.0;0.0;7734.2
2023-12-29 21:00:00;4229.1;242.8;0.1;362.7;0.0;1550.4;270.7;0.0;35.1;923.4;0.0;0.0;0.0;0.0;7609.0
2023-12-29 21:15:00;4144.2;269.5;0.1;361.1;0.0;1370.4;274.2;0.0;34.6;1071.8;0.0;0.0;0.0;0.0;7520.6
2023-12-29 21:30:00;4198.1;278.4;0.1;361.8;0.0;1116.8;274.2;0.0;33.9;1170.9;0.0;0.0;0.0;0.0;7423.9
2023-12-29 21:45:00;4182.0;258.7;0.1;364.9;0.0;1074.8;274.9;0.0;34.5;1122.2;0.0;0.0;0.0;0.0;7298.0
2023-12-29 22:00:00;3998.5;254.6;0.1;362.4;0.0;1183.2;275.4;0.0;33.5;1086.8;0.0;0.0;0.0;0.0;7181.1
2023-12-29 22:15:00;3866.6;241.8;0.1;363.3;0.0;1183.6;275.7;0.0;34.0;1095.2;0.0;0.0;0.0;0.0;7047.8
2023-12-29 22:30:00;3800.3;239.5;0.1;363.3;0.0;1100.0;275.1;0.0;33.9;1063.4;0.0;0.0;0.0;0.0;6864.9
2023-12-29 22:45:00;3683.6;239.9;0.1;365.8;0.0;976.4;274.8;0.0;33.6;1173.2;0.0;0.0;0.0;0.0;6736.7
2023-12-29 23:00:00;3120.8;240.8;0.1;363.7;0.0;828.4;268.1;0.0;34.6;1682.4;0.0;0.0;0.0;0.0;6528.7
2023-12-29 23:15:00;3127.1;239.4;0.1;360.2;0.0;600.8;268.1;0.0;33.5;1732.1;0.0;0.0;0.0;0.0;6352.6
2023-12-29 23:30:00;3110.3;232.2;0.1;362.0;0.0;331.2;268.4;0.0;33.6;1896.6;0.0;0.0;0.0;0.0;6225.9
2023-12-29 23:45:00;3103.0;240.4;0.1;368.6;0.0;202.8;266.2;0.0;34.0;1769.5;0.0;0.0;0.0;0.0;5968.6
2023-12-30 00:00:00;2204.5;254.1;0.0;367.5;0.0;280.4;240.7;0.0;31.7;2384.0;0.0;0.0;0.0;0.0;5744.2
2023-12-30 00:15:00;2078.9;259.5;0.0;367.3;0.0;308.4;233.5;0.0;32.0;2492.9;0.0;100.9;0.0;0.0;5655.6
2023-12-30 00:30:00;2090.2;256.3;0.0;373.4;0.0;308.8;211.3;0.0;31.9;2587.8;0.0;315.2;0.0;0.0;5524.6
2023-12-30 00:45:00;2005.0;268.9;0.0;372.1;0.0;308.8;200.5;0.0;32.1;2563.5;0.0;375.3;0.0;0.0;5356.1
2023-12-30 01:00:00;1539.9;301.4;0.0;372.1;0.0;292.4;196.4;0.0;32.6;3106.6;0.0;570.2;0.0;0.0;5252.5
2023-12-30 01:15:00;1440.5;323.0;0.0;370.1;0.0;207.6;194.9;0.0;31.9;3191.9;0.0;614.2;0.0;0.0;5125.8
2023-12-30 01:30:00;1440.8;310.2;0.0;371.4;0.0;84.8;195.1;0.0;32.3;3256.7;0.0;676.0;0.0;0.0;4997.1
2023-12-30 01:45:00;1431.6;312.2;0.0;369.9;0.0;6.4;196.5;0.0;32.4;3257.8;0.0;677.5;0.0;0.0;4909.1
2023-12-30 02:00:00;1396.5;313.5;0.0;368.3;0.0;0.0;196.2;0.0;32.7;2989.1;0.0;460.4;0.0;0.0;4820.7
2023-12-30 02:15:00;1381.8;308.2;0.0;366.3;0.0;0.0;196.3;0.0;32.3;2925.4;0.0;467.8;0.0;0.0;4726.3
2023-12-30 02:30:00;1375.2;298.5;0.0;369.0;0.0;0.0;195.1;0.0;31.5;2900.9;0.0;471.2;0.0;0.0;4682.8
2023-12-30 02:45:00;1383.1;275.0;0.0;371.3;0.0;0.0;196.2;0.0;32.3;2933.4;0.0;547.4;0.0;0.0;4626.6
2023-12-30 03:00:00;1704.2;268.9;0.0;370.4;0.0;0.0;195.7;0.0;31.7;2529.2;0.0;507.4;0.0;0.0;4577.6
2023-12-30 03:15:00;1756.8;280.6;0.0;372.9;0.0;0.0;195.4;0.0;32.6;2418.3;0.0;506.9;0.0;0.0;4534.7
2023-12-30 03:30:00;1751.9;284.8;0.0;370.1;0.0;0.0;196.0;0.0;32.5;2391.8;0.0;506.9;0.0;0.0;4503.7
2023-12-30 03:45:00;1769.3;300.2;0.0;369.2;0.0;0.0;195.9;0.0;31.5;2351.4;0.0;537.8;0.0;0.0;4459.9
2023-12-30 04:00:00;1947.7;311.4;0.0;370.0;0.0;0.0;194.8;0.0;32.1;2499.5;0.0;879.2;0.0;0.0;4459.8
2023-12-30 04:15:00;1937.6;319.3;0.0;369.8;0.0;0.0;195.3;0.0;32.2;2495.0;0.0;901.3;0.0;0.0;4430.7
2023-12-30 04:30:00;1939.0;324.4;0.0;366.2;0.0;0.0;195.4;0.0;32.1;2499.0;0.0;901.0;0.0;0.0;4439.0
2023-12-30 04:45:00;1937.6;318.4;0.0;369.5;0.0;0.0;197.5;0.0;31.4;2468.1;0.0;863.1;0.0;0.0;4441.6
2023-12-30 05:00:00;2058.0;306.4;0.0;367.7;0.0;0.0;199.1;0.0;32.1;1944.9;0.0;462.9;0.0;0.0;4431.4
2023-12-30 05:15:00;2110.1;301.2;0.0;366.8;0.0;0.0;199.3;0.0;31.8;1929.2;0.0;462.4;0.0;0.0;4461.9
2023-12-30 05:30:00;2120.6;305.8;0.0;363.3;0.0;0.0;199.9;0.0;31.1;1923.7;0.0;460.6;0.0;0.0;4469.7
2023-12-30 05:45:00;2181.6;316.8;0.0;363.7;0.0;0.0;200.3;0.0;31.7;1822.2;0.0;448.0;0.0;0.0;4452.6
2023-12-30 06:00:00;2524.3;316.2;0.0;365.2;0.0;0.0;201.0;0.0;32.1;1151.0;0.0;25.1;0.0;0.0;4552.2
2023-12-30 06:15:00;2556.9;326.8;0.0;369.6;0.0;0.0;201.2;0.0;32.1;1122.3;0.0;0.0;0.0;0.0;4596.7
2023-12-30 06:30:00;2555.0;360.9;0.0;365.2;0.0;0.0;200.6;0.0;28.7;1107.2;0.0;0.0;0.0;0.0;4605.3
2023-12-30 06:45:00;2636.3;385.1;0.0;361.1;0.0;0.0;200.1;0.0;27.3;1083.2;0.0;0.0;0.0;0.0;4681.2
2023-12-30 07:00:00;3297.6;377.4;0.0;361.2;0.0;0.0;200.8;0.0;24.8;525.5;0.0;0.0;0.0;0.0;4775.8
2023-12-30 07:15:00;3379.1;397.6;0.0;359.7;0.0;0.0;202.6;0.0;23.8;454.6;0.0;0.0;0.0;0.0;4804.0
2023-12-30 07:30:00;3411.1;429.3;0.1;359.8;0.0;0.0;202.2;0.0;24.6;485.8;0.0;0.0;0.0;0.0;4901.8
2023-12-30 07:45:00;3349.7;471.4;4.5;358.6;0.0;0.0;201.1;0.0;24.8;545.5;0.0;0.0;0.0;0.0;4942.9
2023-12-30 08:00:00;3063.2;492.3;30.5;360.4;0.0;0.0;204.8;0.0;25.1;885.3;0.0;0.0;0.0;0.0;5050.1
2023-12-30 08:15:00;3012.8;538.4;88.1;360.6;0.0;0.0;204.8;0.0;25.8;969.1;0.0;0.0;0.0;0.0;5186.5
2023-12-30 08:30:00;3014.1;570.5;178.8;356.6;0.0;0.0;204.9;0.0;25.5;1033.0;0.0;0.0;0.0;0.0;5372.3
2023-12-30 08:45:00;2853.6;614.0;281.3;361.4;0.0;0.0;203.8;0.0;25.7;1125.0;0.0;0.0;0.0;0.0;5452.2
2023-12-30 09:00:00;1663.3;657.5;402.2;359.9;0.0;0.0;205.9;0.0;25.6;2286.5;0.0;0.0;0.0;0.0;5588.1
2023-12-30 09:15:00;1404.1;685.5;506.7;353.8;0.0;0.0;208.2;0.0;24.9;2525.6;0.0;0.0;0.0;0.0;5693.9
2023-12-30 09:30:00;1393.5;728.4;589.3;362.1;0.0;0.0;213.7;0.0;25.8;2496.6;0.0;0.0;0.0;0.0;5794.1
2023-12-30 09:45:00;1368.6;783.1;678.8;361.3;0.0;0.0;214.8;0.0;24.6;2533.6;0.0;30.1;0.0;0.0;5922.5
2023-12-30 10:00:00;1255.2;869.8;741.0;354.7;0.0;0.0;209.7;0.0;22.3;2879.3;0.0;363.0;0.0;0.0;5953.9
2023-12-30 10:15:00;1247.2;946.8;837.9;357.8;0.0;0.0;211.2;0.0;24.3;2872.1;0.0;513.8;0.0;0.0;5968.5
2023-12-30 10:30:00;1227.8;1005.0;901.5;357.3;0.0;0.0;212.3;0.0;25.4;2927.7;0.0;580.1;0.0;0.0;6059.8
2023-12-30 10:45:00;1193.0;1042.5;992.3;355.6;0.0;0.0;212.4;0.0;24.8;2930.5;0.0;686.9;0.0;0.0;6048.8
2023-12-30 11:00:00;1205.1;1066.4;1030.3;358.6;0.0;0.0;210.2;0.0;25.1;3180.3;0.0;968.7;0.0;0.0;6089.4
2023-12-30 11:15:00;1232.5;1077.5;1079.3;359.2;0.0;0.0;209.6;0.0;24.6;3247.6;0.0;1005.1;0.0;0.0;6206.2
2023-12-30 11:30:00;1208.6;1126.2;1113.2;359.0;0.0;0.0;209.4;0.0;24.6;3195.3;0.0;1016.8;0.0;0.0;6201.5
2023-12-30 11:45:00;1133.9;1172.3;1138.1;363.1;0.0;0.0;209.1;0.0;25.6;3238.0;0.0;1015.7;0.0;0.0;6246.1
2023-12-30 12:00:00;1123.4;1187.4;1115.5;361.5;0.0;0.0;206.2;0.0;25.2;3402.3;0.0;956.1;0.0;0.0;6446.4
2023-12-30 12:15:00;1153.7;1195.1;1058.5;357.9;0.0;0.0;204.7;0.0;24.3;3405.7;0.0;956.4;0.0;0.0;6427.0
2023-12-30 12:30:00;1327.7;1239.0;1059.9;360.7;0.0;0.0;204.3;0.0;25.0;3235.8;0.0;995.7;0.0;0.0;6438.9
2023-12-30 12:45:00;1273.1;1326.6;1112.5;356.6;0.0;0.0;204.0;0.0;25.6;3218.1;0.0;1015.4;0.0;0.0;6483.2
2023-12-30 13:00:00;1263.4;1416.0;1044.0;359.7;0.0;0.0;203.6;0.0;26.4;3214.0;0.0;1017.5;0.0;0.0;6492.3
2023-12-30 13:15:00;1128.5;1542.6;1048.3;358.9;0.0;0.0;203.8;0.0;26.4;3162.2;0.0;1027.4;0.0;0.0;6425.1
2023-12-30 13:30:00;1132.8;1618.0;1029.1;357.0;0.0;0.0;203.0;0.0;25.9;3116.2;0.0;1019.1;0.0;0.0;6445.0
2023-12-30 13:45:00;1034.3;1711.9;951.6;355.5;0.0;0.0;203.4;0.0;25.6;3211.5;0.0;1026.2;0.0;0.0;6448.0
2023-12-30 14:00:00;865.0;1745.4;913.0;355.3;0.0;0.0;202.4;0.0;25.0;3541.0;0.0;1241.7;0.0;0.0;6383.5
2023-12-30 14:15:00;977.1;1756.5;837.0;361.5;0.0;0.0;199.0;0.0;26.0;3614.2;0.0;1303.7;0.0;0.0;6444.4
2023-12-30 14:30:00;1052.4;1752.1;766.2;363.4;0.0;24.8;198.6;0.0;25.9;3613.6;0.0;1294.7;0.0;0.0;6483.1
2023-12-30 14:45:00;916.7;1759.2;713.9;364.0;0.0;93.6;199.1;0.0;26.2;3487.8;0.0;1157.7;0.0;0.0;6383.6
2023-12-30 15:00:00;1039.0;1832.7;618.7;361.1;0.0;109.6;199.0;0.0;24.7;2932.8;0.0;657.4;0.0;0.0;6445.5
2023-12-30 15:15:00;1124.2;1873.6;518.6;358.8;0.0;166.0;198.4;0.0;24.4;2843.4;0.0;656.4;0.0;0.0;6435.1
2023-12-30 15:30:00;1059.8;1906.6;439.6;356.0;0.0;260.8;198.6;0.0;25.9;2752.9;0.0;657.0;0.0;0.0;6327.5
2023-12-30 15:45:00;1144.7;1937.4;348.2;355.0;0.0;263.2;200.6;0.0;24.9;2662.2;0.0;540.9;0.0;0.0;6380.4
2023-12-30 16:00:00;1928.3;2032.5;264.8;359.8;0.0;212.0;202.6;0.0;25.4;1740.0;0.0;339.3;0.0;0.0;6413.7
2023-12-30 16:15:00;2084.3;2108.0;182.9;359.5;0.0;203.6;201.8;0.0;24.8;1621.0;0.0;341.6;0.0;0.0;6430.6
2023-12-30 16:30:00;2050.0;2195.0;103.4;359.1;0.0;202.4;202.3;0.0;26.0;1708.7;0.0;352.6;0.0;0.0;6481.4
2023-12-30 16:45:00;2088.4;2284.4;44.3;358.4;0.0;202.8;203.0;0.0;25.0;1750.5;0.0;302.9;0.0;0.0;6639.7
2023-12-30 17:00:00;3068.9;2370.9;12.1;356.8;0.0;204.4;202.6;0.0;24.4;482.3;0.0;0.0;0.0;0.0;6710.5
2023-12-30 17:15:00;3264.7;2503.9;0.6;354.9;0.0;205.6;202.9;0.0;24.3;341.4;0.0;0.0;0.0;0.0;6886.9
2023-12-30 17:30:00;3420.6;2559.4;0.1;352.4;0.0;205.6;202.6;0.0;24.5;348.4;0.0;0.0;0.0;0.0;7103.0
2023-12-30 17:45:00;3556.5;2607.4;0.1;356.2;0.0;206.4;203.7;0.0;24.1;320.6;0.0;0.0;0.0;0.0;7264.8
2023-12-30 18:00:00;4194.4;2659.6;0.1;356.9;0.0;208.8;204.3;0.0;24.5;0.0;256.2;0.0;0.0;0.0;7382.3
2023-12-30 18:15:00;4321.9;2707.5;0.1;355.7;0.0;296.4;206.2;0.0;24.0;0.0;434.9;0.0;0.0;0.0;7468.2
2023-12-30 18:30:00;4359.5;2731.5;0.1;352.4;0.0;310.8;209.7;0.0;24.1;0.0;391.3;0.0;0.0;0.0;7587.7
2023-12-30 18:45:00;4324.3;2748.0;0.1;353.5;0.0;311.2;211.9;0.0;24.1;0.0;369.8;0.0;0.0;0.0;7594.1
2023-12-30 19:00:00;4017.1;2777.6;0.1;358.9;0.0;313.6;211.0;0.0;24.4;0.0;22.0;0.0;0.0;0.0;7670.1
2023-12-30 19:15:00;3874.2;2839.5;0.1;356.2;0.0;309.6;210.0;0.0;24.0;104.2;0.0;0.0;0.0;0.0;7707.8
2023-12-30 19:30:00;3883.1;2836.9;0.1;358.7;0.0;310.4;209.5;0.0;25.4;76.0;0.0;0.0;0.0;0.0;7690.0
2023-12-30 19:45:00;3725.9;2878.1;0.1;361.2;0.0;311.2;209.3;0.0;25.4;121.9;0.0;0.0;0.0;0.0;7623.4
2023-12-30 20:00:00;2812.7;2955.2;0.1;355.0;0.0;315.6;209.4;0.0;23.6;965.3;0.0;0.0;0.0;0.0;7625.0
2023-12-30 20:15:00;2681.0;3019.6;0.1;352.1;0.0;284.8;211.0;0.0;23.5;926.8;0.0;0.0;0.0;0.0;7487.5
2023-12-30 20:30:00;2584.2;3071.9;0.1;355.7;0.0;206.0;212.1;0.0;24.0;970.0;0.0;0.0;0.0;0.0;7411.7
2023-12-30 20:45:00;2298.7;3089.9;0.1;352.8;0.0;205.2;212.2;0.0;24.5;1163.3;0.0;3.8;0.0;0.0;7331.0
2023-12-30 21:00:00;1658.2;3115.9;0.1;350.0;0.0;206.8;211.0;0.0;24.8;1920.8;0.0;220.2;0.0;0.0;7254.5
2023-12-30 21:15:00;1486.7;3103.5;0.1;345.9;0.0;97.6;210.2;0.0;24.9;2110.7;0.0;221.4;0.0;0.0;7145.8
2023-12-30 21:30:00;1523.7;3103.6;0.1;354.5;0.0;9.2;210.5;0.0;24.0;2111.0;0.0;221.4;0.0;0.0;7100.4
2023-12-30 21:45:00;1408.4;3107.1;0.2;354.7;0.0;0.0;210.1;0.0;24.2;2081.2;0.0;221.4;0.0;0.0;6950.7
2023-12-30 22:00:00;1120.5;3088.8;0.1;355.8;0.0;0.0;201.1;0.0;24.3;2321.3;0.0;221.2;0.0;0.0;6876.9
2023-12-30 22:15:00;1098.1;3132.1;0.1;356.5;0.0;0.0;200.0;0.0;25.1;2421.4;0.0;417.8;0.0;0.0;6799.1
2023-12-30 22:30:00;1017.8;3165.1;0.1;364.4;0.0;0.0;200.0;0.0;28.2;2361.8;0.0;643.9;0.0;0.0;6478.1
2023-12-30 22:45:00;985.5;3200.0;0.1;364.3;0.0;0.0;201.0;0.0;28.1;2366.2;0.0;705.4;0.0;0.0;6425.5
2023-12-30 23:00:00;860.5;3183.7;0.1;363.2;0.0;0.0;200.7;0.0;27.8;2637.3;0.0;1009.9;0.0;0.0;6245.0
2023-12-30 23:15:00;755.3;3134.3;0.0;364.6;0.0;0.0;200.5;0.0;28.3;2633.7;0.0;1027.5;0.0;0.0;6072.7
2023-12-30 23:30:00;658.1;3061.9;0.1;362.0;0.0;0.0;200.4;0.0;28.7;2665.4;0.0;1023.2;0.0;0.0;5935.9
2023-12-30 23:45:00;614.6;3008.3;0.1;361.2;0.0;0.0;200.0;0.0;29.6;2611.6;0.0;1038.6;0.0;0.0;5769.3
